Id,Predicted
1261,0.913861972683335
1262,0.9085269069304464
1263,0.9277004755916723
1264,0.9140964993155273
1265,0.9107107368025532
1266,0.9414787674154685
1267,0.9079964451275399
1268,0.9075206314394811
1269,0.9054024998812359
1270,0.9215296671757242
1271,0.9098421548197876
1272,0.9257665390665206
1273,0.9115823563358695
1274,0.9203546381863864
1275,0.9146038581960356
1276,0.9235398459497807
1277,0.9360883329161777
1278,0.9049001497654804
1279,0.9174371455575393
1280,0.910346414741681
1281,0.9221465603220211
1282,0.9632459143625022
1283,0.9168460300113023
1284,0.9133459389519493
1285,0.9252618792037678
1286,0.9390948232246071
1287,0.9151518611493267
1288,0.9169836295979422
1289,0.9231492032370278
1290,0.9142006569173483
1291,0.9068745116083886
1292,0.9232985116749988
1293,0.9525904740880875
1294,0.9137262756912077
1295,0.9176523765981601
1296,0.9079398899227447
1297,0.9141455408004159
1298,0.9215687548946074
1299,0.9290035916126956
1300,0.912342804455843
1301,0.9179602485174625
1302,0.9240844873349222
1303,0.911154138681547
1304,0.9087408053214924
1305,0.9138116551111491
1306,0.9312117648285685
1307,0.9088806862491302
1308,0.9298048602773782
1309,0.9269436047244578
1310,0.91862509380893
1311,0.923760866997724
1312,0.9151081597502496
1313,0.9291368569247946
1314,0.9087360701188484
1315,0.9340454490075387
1316,0.917050482605753
1317,0.9173935808404743
1318,0.9117525533864406
1319,0.9076205354410725
1320,0.9214836087728173
1321,0.9125031904732298
1322,0.9250358945755893
1323,0.9036026297742963
1324,0.918160944287697
1325,0.9224001058470442
1326,0.9167703339788073
1327,0.907724832188893
1328,0.9110754065976171
1329,0.9128404059339502
1330,0.913878290372979
1331,0.9235248861912667
1332,0.9259651687317396
1333,0.9326639076801246
1334,0.9119631326474187
1335,0.9197235193009635
1336,0.9135185582505917
1337,0.928829135070237
1338,0.9500085346350631
1339,0.9130324813767489
1340,0.91636814910978
1341,0.9434914877023713
1342,0.9153521663067437
1343,0.9315804838075392
1344,0.9160944080470397
1345,0.9131972647216988
1346,0.9654715550902466
1347,0.9137626288168681
1348,0.9220382716251136
1349,0.9079450904211596
1350,0.9213337447241863
1351,0.9236816247307541
1352,0.927420538738104
1353,0.9129756466198393
1354,0.9106909635591263
1355,0.9132324582689076
1356,0.9297768166966093
1357,0.9169834432907443
1358,0.9183242914093211
1359,0.9059892673850807
1360,0.9214660440342862
1361,0.9102303298489959
1362,0.9209828242023801
1363,0.9302415262654765
1364,0.9182085939738276
1365,0.9105077727601196
1366,0.913446844172036
1367,0.9439007604547629
1368,0.9125214263448238
1369,0.9272723674936487
1370,0.9332892866714266
1371,0.9044998308068409
1372,0.911802652395312
1373,0.9084436184159809
1374,0.9323741271615203
1375,0.9178133443803514
1376,0.9213165270851189
1377,0.9350287690297738
1378,0.915904080729367
1379,0.9135873954533896
1380,0.9082599668225443
1381,0.9083511756283764
1382,0.9333510841949135
1383,0.9063914544318225
1384,0.9149945446837461
1385,0.9122251671912479
1386,0.9154355774308798
1387,0.9139325077351202
1388,0.9146348778302494
1389,0.922074851393253
1390,0.919223385697869
1391,0.916856791320273
1392,0.917734628226986
1393,0.9219080947619005
1394,0.9109872533116159
1395,0.922828215664125
1396,0.9145108104490205
1397,0.9180850081251871
1398,0.9165214030318913
1399,0.9112307746182888
1400,0.9144579158584718
1401,0.9271003507103208
1402,0.9163358813824682
1403,0.9129100325745314
1404,0.9378655305226181
1405,0.9509644073275925
1406,0.9192428963296779
1407,0.9241456544841251
1408,0.9231795964869017
1409,0.9256957254585328
1410,0.9268317772852067
1411,0.9136158862880078
1412,0.9196983583592341
1413,0.9262335578355146
1414,0.930548670187875
1415,0.9330999916437033
1416,0.9093063413450684
1417,0.913496073317522
1418,0.922593051441973
1419,0.9100950848128918
1420,0.9309754587412659
1421,0.9091549508934595
1422,0.9335483686097118
1423,0.9129503684841284
1424,0.9084524788238076
1425,0.9265701978071417
1426,0.9243133685093216
1427,0.9154685041663602
1428,0.9080401643079921
1429,0.927728441649532
1430,0.9294625112753957
1431,0.9243109075146814
1432,0.9112568788105707
1433,0.9044486317632777
1434,0.9161779811009934
1435,0.9200589244732126
1436,0.9340982352820597
1437,0.9143723315608417
1438,0.9130717553539694
1439,0.9265715151918434
1440,0.912464086044396
1441,0.9361268833603228
1442,0.9238880920778069
1443,0.9101787538892914
1444,0.9091585048224192
1445,0.912323337118344
1446,0.9274945942994057
1447,0.9151581792099186
1448,0.9142268038623763
1449,0.9445620410130979
1450,0.9282180259099135
1451,0.910799892919251
1452,0.9220187351434518
1453,0.919266535865864
1454,0.9248990562444407
1455,0.9212275514722216
1456,0.9348287119206306
1457,0.9150891936631159
1458,0.9275955311805557
1459,0.9250358162747959
1460,0.9297379701249968
1461,0.9203363213381999
1462,0.910309761608388
1463,0.9176879632561725
1464,0.9325134761981576
1465,0.9140797488084226
1466,0.9216388102744005
1467,0.9104649787050668
1468,0.9131021943800874
1469,0.9192504137766142
1470,0.9290483486135054
1471,0.9317086953494014
1472,0.9187151178380956
1473,0.9475393135023829
1474,0.9501122338866866
1475,0.9160596225180562
1476,0.9263540165607079
1477,0.9373201396924584
1478,0.944178182087702
1479,0.9181249413513523
1480,0.9156794053930528
1481,0.9449921694898757
1482,0.9092818772027941
1483,0.9169621590567447
1484,0.9255527543206329
1485,0.9075623888670796
1486,0.9026637451848637
1487,0.9309656612307121
1488,0.9211636009648297
1489,0.930635793951912
1490,0.9242384411521842
1491,0.9136941879669911
1492,0.9245063518641917
1493,0.914290977647337
1494,0.9097786995477067
1495,0.9160980371382926
1496,0.9263404812873727
1497,0.9141243513930566
1498,0.9306773934757847
1499,0.9243828063269872
1500,0.9196056548456358
1501,0.9137623149605208
1502,0.9210852721728188
1503,0.9335335860157891
1504,0.913633129556962
1505,0.9126828747591076
1506,0.9095801796839315
1507,0.9225215915092128
1508,0.9256915483801563
1509,0.9108760465920628
1510,0.9152757800071404
1511,0.9176716633492573
1512,0.9118393542783404
1513,0.9161251525906688
1514,0.9205227679895013
1515,0.92560634084881
1516,0.9109095540507567
1517,0.9197371739922373
1518,0.9120214141042604
1519,0.9093676505720787
1520,0.9302322564734443
1521,0.9115995098867068
1522,0.9047566579070359
1523,0.9114820017285336
1524,0.9117064274361725
1525,0.9120905403734125
1526,0.9187223623339302
1527,0.9211188293293691
1528,0.9131201173901874
1529,0.909834626817274
1530,0.9407226371178531
1531,0.9099730344738397
1532,0.918038145117
1533,0.9229895174565087
1534,0.9139542450513909
1535,0.9077626687291638
1536,0.9115136778488073
1537,0.9282513440255962
1538,0.9032216314521846
1539,0.929709776818832
1540,0.9112559026497251
1541,0.9109159811783007
1542,0.914916170536748
1543,0.9274754470075915
1544,0.9144111061225825
1545,0.9111012348452339
1546,0.9185103213893928
1547,0.9162747961917223
1548,0.9115314780939889
1549,0.9143419784222429
1550,0.9100644448952052
1551,0.9052655058278384
1552,0.9150952999245315
1553,0.9259246531521765
1554,0.9063914168520392
1555,0.9281325772027383
1556,0.9200181367851191
1557,0.9128824763482127
1558,0.9271290887781323
1559,0.9189379084907678
1560,0.912775131187589
1561,0.9223463988063518
1562,0.9109883581366369
1563,0.9075717437741272
1564,0.911110930375601
1565,0.9137782490044736
1566,0.9228368961445954
1567,0.910057295491268
1568,0.9046096981448251
1569,0.9128949287260087
1570,0.9143476530567521
1571,0.9143599920698409
1572,0.9320720347400779
1573,0.9195313705121007
1574,0.9073634938965168
1575,0.910608101788616
1576,0.9245308928704385
1577,0.9113913930450291
1578,0.9093450534785945
1579,0.9170022099333357
1580,0.9084687928386224
1581,0.9178901890119013
1582,0.9356211983291827
1583,0.9261506691078321
1584,0.9166696052562052
1585,0.9113800853813935
1586,0.9246190149291657
1587,0.9242231409893588
1588,0.9272145497761897
1589,0.9230247266246031
1590,0.9138320777292412
1591,0.9140433861503952
1592,0.9312327523204311
1593,0.9103882634915585
1594,0.9185451227799233
1595,0.939215948988776
1596,0.936529254693048
1597,0.9167605979582782
1598,0.9303617507214262
1599,0.9265858281277761
1600,0.9247882145425899
1601,0.9055183537287751
1602,0.9287436677494185
1603,0.9149447225385094
1604,0.9399124417095914
1605,0.9125824970348619
1606,0.9082933859690466
1607,0.9121474709071451
1608,0.9090921149115073
1609,0.9204406126639827
1610,0.9328750244466288
1611,0.915556817919509
1612,0.9231611144896834
1613,0.9210961833162978
1614,0.911232272345395
1615,0.9063101051626953
1616,0.9226877288367034
1617,0.9201911666463917
1618,0.9202953988388751
1619,0.9124101502904726
1620,0.9344274889386714
1621,0.9154407227978215
1622,0.907974291916144
1623,0.9227875951553199
1624,0.9142805563322521
1625,0.9156087114267827
1626,0.911384346054873
1627,0.9241329900456339
1628,0.9346357966011757
1629,0.9128431746269138
1630,0.9229251368712282
1631,0.9242266639371141
1632,0.9144412101386963
1633,0.918058928932305
1634,0.9338039185723108
1635,0.9294013785631156
1636,0.9405048809889622
1637,0.934840671062674
1638,0.9196009231182515
1639,0.9095324884786941
1640,0.9556016400769789
1641,0.9226870035487829
1642,0.9248491315453927
1643,0.9165187790805571
1644,0.9183927377389972
1645,0.9175722740032488
1646,0.9258021414712296
1647,0.9132266672586442
1648,0.9245624585698398
1649,0.9165101014211687
1650,0.9252814033727285
1651,0.9123782036917367
1652,0.916993540024002
1653,0.9189344649101219
1654,0.9220588091670622
1655,0.942801007682326
1656,0.9258660119708972
1657,0.9222838717571398
1658,0.9049023509108897
1659,0.9132762234120988
1660,0.9328514482305226
1661,0.9192601416267848
1662,0.9281460652746042
1663,0.9439232042960308
1664,0.9227197460994018
1665,0.9186545017902702
1666,0.9215311566103151
1667,0.9321441443218527
1668,0.9107634318189006
1669,0.9274945942994057
1670,0.9071834863426548
1671,0.92739008188214
1672,0.9181862420728172
1673,0.9079503192412411
1674,0.9251580040696387
1675,0.9265638813827642
1676,0.9167373540770367
1677,0.9123486375021642
1678,0.918330984567644
1679,0.9067028997173557
1680,0.9181519136752355
1681,0.9116537107343459
1682,0.9116111624808403
1683,0.9198498293353877
1684,0.9133586325920642
1685,0.9193881989465675
1686,0.9088304014859142
1687,0.9217650055575384
1688,0.9192178883265992
1689,0.9096211502732318
1690,0.917539985786504
1691,0.9149412895732121
1692,0.9232665072614888
1693,0.9091959494625915
1694,0.9170278181039704
1695,0.9336439980530851
1696,0.9154319948829351
1697,0.9328810669658054
1698,0.9124123759503763
1699,0.9127918273856794
1700,0.926667729049398
1701,0.9148518295227439
1702,0.9250321306781728
1703,0.9214760418738084
1704,0.9285707566055532
1705,0.9114071275215759
1706,0.9125954750752451
1707,0.9255137295249145
1708,0.9095770004814921
1709,0.9290973730595198
1710,0.9243484791348273
1711,0.9407460882031715
1712,0.9166999067352954
1713,0.9274602802195463
1714,0.9301937476925531
1715,0.9174303344555522
1716,0.9108883636832463
1717,0.9374223428660684
1718,0.9297132984369394
1719,0.9209705541895391
1720,0.9147220084508799
1721,0.9116322353788855
1722,0.9037931760988117
1723,0.9119248572862341
1724,0.9185451227799233
1725,0.9213449752402442
1726,0.9227640791888887
1727,0.9172964823394782
1728,0.9297009138577412
1729,0.9083469046147927
1730,0.9192894708780862
1731,0.9232733194396661
1732,0.9303958586304464
1733,0.908708857923416
1734,0.9147110556696425
1735,0.9232310370698399
1736,0.9144021129658699
1737,0.9118505961283716
1738,0.9226638819722924
1739,0.9101406045006678
1740,0.9095956914444314
1741,0.9129722937807004
1742,0.9477365838259448
1743,0.9177969352296743
1744,0.9164253400825398
1745,0.9120209485499966
1746,0.9116816986759563
1747,0.9276055784505876
1748,0.9372956348607135
1749,0.9106137696635048
1750,0.9129590872585278
1751,0.9202078918781931
1752,0.9150418943359111
1753,0.9166851156150797
1754,0.9101300379708799
1755,0.9183448888383651
1756,0.926252129355552
1757,0.9389869400170706
1758,0.9107848281719159
1759,0.9228148901480161
1760,0.9118337103346332
1761,0.910503149936508
1762,0.9179803065762469
1763,0.9125075508631918
1764,0.9754814275129092
1765,0.9126269016287657
1766,0.907382496866556
1767,0.9327319837874996
1768,0.91669780126205
1769,0.914702354147221
1770,0.9200259929567407
1771,0.9264291686898755
1772,0.9398028139492036
1773,0.9188877016234688
1774,0.9382206842896804
1775,0.9226221185877398
1776,0.9210373364484109
1777,0.9145816219790958
1778,0.9110965325858384
1779,0.9403127431845181
1780,0.9199283266689724
1781,0.9124524118334163
1782,0.9261810709869064
1783,0.928468261567458
1784,0.9251631305364995
1785,0.9415891228458299
1786,0.9334070155672615
1787,0.9197138985059561
1788,0.9088416847117036
1789,0.9143190231958613
1790,0.9112618500388161
1791,0.928856422779293
1792,0.9339554475367874
1793,0.9259660626287703
1794,0.9210275497726368
1795,0.9128956249213857
1796,0.910528426589482
1797,0.9229851722023773
1798,0.9139255459686181
1799,0.9217045826326672
1800,0.9100886999175599
1801,0.9237870281428823
1802,0.9096846406185848
1803,0.9169038956369009
1804,0.9289717265615076
1805,0.9099855908708504
1806,0.9130513979446371
1807,0.9287065858077386
1808,0.9201963350834218
1809,0.914664289647814
1810,0.9262379835968246
1811,0.9207980626311683
1812,0.9094338549359013
1813,0.9246813556540003
1814,0.9103849992565437
1815,0.9329102505202268
1816,0.9334952994013854
1817,0.911458189083225
1818,0.917154192765077
1819,0.9365218461823362
1820,0.9111788285310792
1821,0.9323753568599757
1822,0.9411840647065585
1823,0.9224284058196751
1824,0.910143137962935
1825,0.9109329453314768
1826,0.9186017383421692
1827,0.9301080086531758
1828,0.9203790524744038
1829,0.9188796096109249
1830,0.9201291342700383
1831,0.9491617643819494
1832,0.9156393628375707
1833,0.9066285809567093
1834,0.9157390930329361
1835,0.9297072986146794
1836,0.9094905455843095
1837,0.9249213503684555
1838,0.9326442195029717
1839,0.9127608115335314
1840,0.9398543994107198
1841,0.9223224959200214
1842,0.9116363787650777
1843,0.9271267845868464
1844,0.9144354645115651
1845,0.9083633753966297
1846,0.9301996167853723
1847,0.9080066913302024
1848,0.9343637870876977
1849,0.9255498792666199
1850,0.9248693968842878
1851,0.9186542672289114
1852,0.933019558940671
1853,0.9152353239696422
1854,0.9212021473404784
1855,0.9064724394299583
1856,0.9206889760213424
1857,0.9171039912692437
1858,0.9190634332945853
1859,0.9256138448571447
1860,0.919892597446429
1861,0.9293992096967535
1862,0.9061406295011002
1863,0.9241316429515858
1864,0.9327595957303512
1865,0.9306176528088029
1866,0.9051048154220437
1867,0.9197254774122988
1868,0.9535151786375232
1869,0.9253325095392825
1870,0.9179344026517179
1871,0.9102964839960728
1872,0.909014488680753
1873,0.9258514199317758
1874,0.914992587123455
1875,0.9183100594444439
1876,0.9354056152351232
1877,0.9111814887339302
1878,0.911722176089482
1879,0.9173135455745323
1880,0.9270958076338168
1881,0.9149447225385094
1882,0.9225874935007908
1883,0.9111980738809524
1884,0.915633089574493
1885,0.917746586942243
1886,0.9254086616092334
1887,0.9170086992393114
1888,0.9041550991896816
1889,0.9304548466739468
1890,0.922044050827087
1891,0.9642491178932534
1892,0.9338940675012448
1893,0.9240274748601418
1894,0.9333849793636894
1895,0.9258763737408151
1896,0.9137161206448747
1897,0.9271133759338388
1898,0.911089299867643
1899,0.9125960202703063
1900,0.9181752180109068
1901,0.913191033325286
1902,0.9084245137460326
1903,0.9133430906466653
1904,0.9202967658591475
1905,0.9070186138350275
1906,0.9188919905065511
1907,0.9129881414031739
1908,0.9086915964279207
1909,0.9323010676741501
1910,0.9204687388425484
1911,0.9085898925867067
1912,0.919077990464833
1913,0.9394089287345269
1914,0.9130339231806058
1915,0.9353815552845252
1916,0.9339071136297622
1917,0.9263144245355105
1918,0.9178702944234631
1919,0.9117936934855134
1920,0.938936794610124
1921,0.9208625434666677
1922,0.9043992357660887
1923,0.917715142248282
1924,0.9327723146716278
1925,0.9126536164954369
1926,0.8987906953648895
1927,0.913348440223612
1928,0.9161769529426603
1929,0.9155261105035698
1930,0.9360617995287321
1931,0.9130661107801633
1932,0.914079515921427
1933,0.9130031785224324
1934,0.9102219529333342
1935,0.9083833554573574
1936,0.9201546767769876
1937,0.9268056139589239
1938,0.9044820375587324
1939,0.9342002825214232
1940,0.9270408873107148
1941,0.9448627630683026
1942,0.912274855117259
1943,0.9154898432028632
1944,0.9104214071109135
1945,0.9136831942424414
1946,0.9197065971023808
1947,0.9201860251402784
1948,0.9130846446945362
1949,0.9075226282263563
1950,0.9205226294104929
1951,0.9316398426166671
1952,0.9330600644845174
1953,0.9159798813444509
1954,0.9124155905936528
1955,0.9144841043563471
1956,0.910300719306098
1957,0.9118756867136707
1958,0.9143537513535697
1959,0.9131730888723706
1960,0.9247866224384962
1961,0.9227030374535566
1962,0.9090462626159493
1963,0.9300651442670963
1964,0.9117917712945706
1965,0.9154394083988524
1966,0.9179344384376956
1967,0.9086015204293617
1968,0.91917333844285
1969,0.9180660050570094
1970,0.9278424051085333
1971,0.9293874638208355
1972,0.9381012964009698
1973,0.9150470757243815
1974,0.917889519509335
1975,0.9266248231569408
1976,0.9206366011180578
1977,0.9297077418486323
1978,0.9093081548298181
1979,0.9183342000253966
1980,0.9376489670547987
1981,0.9210960278154773
1982,0.9370847384450347
1983,0.9218729257819447
1984,0.9394751622711212
1985,0.9244068293182577
1986,0.9221364276400796
1987,0.9018215389938405
1988,0.9283867266000451
1989,0.9102369232494062
1990,0.915888221326188
1991,0.9265964707685402
1992,0.9090634375173186
1993,0.9134152401311492
1994,0.9112181301767478
1995,0.9127072540445718
1996,0.9110351433858412
1997,0.914785123311311
1998,0.9090657701983179
1999,0.9053450235801438
2000,0.9164457702199256
2001,0.9133095149406742
2002,0.932843928100596
2003,0.9074423235859371
2004,0.9233919510430334
2005,0.9111510713873343
2006,0.9153449630699344
2007,0.9122485554871568
2008,0.9127388729342335
2009,0.9113810855282298
2010,0.927776716927282
2011,0.9210939290975673
2012,0.910929309895634
2013,0.912926240538616
2014,0.91197573349454
2015,0.9021482605212309
2016,0.9129507567768069
2017,0.9255437803267855
2018,0.90825700126164
2019,0.9387704583642792
2020,0.9145729986009893
2021,0.9166563159344576
2022,0.9080346705593619
2023,0.9076257506827026
2024,0.9146393993310273
2025,0.9404906915913365
2026,0.9135656302285207
2027,0.9325529340799555
2028,0.9210991670440927
2029,0.9247851119166615
2030,0.9107222856509897
2031,0.9184251783957729
2032,0.9146685390952372
2033,0.9310279726878926
2034,0.9337496143376068
2035,0.9370173587168611
2036,0.9257717145443423
2037,0.9124913805581331
2038,0.9006464534227456
2039,0.9131198524197977
2040,0.9385170431625018
2041,0.9288165154147571
2042,0.9197299567906941
2043,0.9175572552088824
2044,0.9296849136430573
2045,0.9210552598007669
2046,0.9200202278197307
2047,0.9229573966944382
2048,0.9212783962582076
2049,0.9304851702121079
2050,0.9151024747756609
2051,0.9321275285949278
2052,0.9137634490351544
2053,0.9119599692563684
2054,0.939979763730951
2055,0.9139018077587466
2056,0.9149152938626439
2057,0.9184709843853157
2058,0.9128909099587097
2059,0.9303706524275759
2060,0.9077270541550819
2061,0.9391147768806255
2062,0.920388002925004
2063,0.9202558790506891
2064,0.9276059590273785
2065,0.9097247300942319
2066,0.9103385742689284
2067,0.9245189350201851
2068,0.9100493873351352
2069,0.9122318502154745
2070,0.9215008314730143
2071,0.9402843508933066
2072,0.9214840695999967
2073,0.9264280879744028
2074,0.9209977420331295
2075,0.9111896380601404
2076,0.9302067019346397
2077,0.9214290676849191
2078,0.9131945109479209
2079,0.9090388477601118
2080,0.8966108121718968
2081,0.9262853486833352
2082,0.9165896327902622
2083,0.9163354092017861
2084,0.9099314645566883
2085,0.9134089419765477
2086,0.9114678193273795
2087,0.9172326398988074
2088,0.921256264176799
2089,0.9307132283680599
2090,0.9210128636515715
2091,0.9158588277261722
2092,0.9115994762890851
2093,0.9156870716686505
2094,0.9150673920587834
2095,0.9255715835749997
2096,0.9224665011422541
2097,0.9280602679968267
2098,0.9279719729507763
2099,0.9153506539543068
2100,0.9124218962276984
2101,0.9306948071956478
2102,0.9195314841146737
2103,0.9181752180109068
2104,0.910844512069444
2105,0.9180055094947936
2106,0.9086847939037686
2107,0.9094195163885108
2108,0.9173058901697451
2109,0.9187155689734143
2110,0.9063394520829372
2111,0.9214023467254118
2112,0.9183807076801893
2113,0.9188450409819463
2114,0.9166590786396845
2115,0.9199159915015855
2116,0.9256220331050304
2117,0.9146403759771173
2118,0.9123392971256109
2119,0.9232522910103158
2120,0.955094020493452
2121,0.9271475747859327
2122,0.9288914858299597
2123,0.9162952634630963
2124,0.9309917708069451
2125,0.9135765739132936
2126,0.9339646205033529
2127,0.9220742335724182
2128,0.9323755548243722
2129,0.9184410837027429
2130,0.9134781722844839
2131,0.9117115996803569
2132,0.9275639234976136
2133,0.9319482985328138
2134,0.9270395953587273
2135,0.9359075759204472
2136,0.9131850238069433
2137,0.9166636424437264
2138,0.9097669885036864
2139,0.9144197761445988
2140,0.9209319571678619
2141,0.9301604756492091
2142,0.9100698278606605
2143,0.9139306883246043
2144,0.9293076418067441
2145,0.9195003161388875
2146,0.9117229509401136
2147,0.9284195111049574
2148,0.9277071155845241
2149,0.9327936289450376
2150,0.908655544444861
2151,0.9200561656815264
2152,0.9254744745692429
2153,0.9107175430230744
2154,0.9203127675999996
2155,0.9102275150190865
2156,0.9155969448706174
2157,0.9136045930301563
2158,0.9168767634232599
2159,0.9186046692549571
2160,0.915670509860391
2161,0.9329517563216276
2162,0.9414031827689912
2163,0.9043005382376856
2164,0.9113264020818018
2165,0.9115712789039853
2166,0.9144599921045993
2167,0.9063206077061322
2168,0.908047509942106
2169,0.8996536478674655
2170,0.9201237005061496
2171,0.9081730836743149
2172,0.9100927358397002
2173,0.9146050605559506
2174,0.9352480272704389
2175,0.9348550513479075
2176,0.9363596340316116
2177,0.9145819924706633
2178,0.913197254739988
2179,0.9356269904670625
2180,0.9174084620517808
2181,0.9130318078599197
2182,0.9215743497537693
2183,0.9148347661071411
2184,0.9508807138871157
2185,0.9356341400523783
2186,0.9148484389360008
2187,0.918562781541469
2188,0.9122456569775962
2189,0.9276795199607137
2190,0.9162108414081701
2191,0.9345239102011901
2192,0.918102015065583
2193,0.9313114578484141
2194,0.9312503434642307
2195,0.9325995115190473
2196,0.9106761996176571
2197,0.9208400234089275
2198,0.9246519394612887
2199,0.9117349047395376
2200,0.9160595500152795
2201,0.9289294961003925
2202,0.9283678374938518
2203,0.9240166956404661
2204,0.9180309323724343
2205,0.9093399346076672
2206,0.9192662609908107
2207,0.9273969265087287
2208,0.9247998482615805
2209,0.9329037974420609
2210,0.9340072471718286
2211,0.9113654352721506
2212,0.9215779818184486
2213,0.9165214030318913
2214,0.9266285005857071
2215,0.9053960321177151
2216,0.9303451627720257
2217,0.9089998733345099
2218,0.9130666091067923
2219,0.9146137064317814
2220,0.9148425643557513
2221,0.9180465359649552
2222,0.9163090207263878
2223,0.9215341560932844
2224,0.8996286946216978
2225,0.9124853062407475
2226,0.9188361735898817
2227,0.9180476086087289
2228,0.9152411981875862
2229,0.9369459482839296
2230,0.910769464057126
2231,0.9206823361040736
2232,0.9322527713382921
2233,0.9184828698436521
2234,0.9146297693730537
2235,0.9154891679543598
2236,0.9054369960297607
2237,0.9134713391580804
2238,0.9410858458572438
2239,0.9464813268441066
2240,0.9338400984642848
2241,0.9118738315845247
2242,0.9125136448738843
2243,0.9148844052220964
2244,0.9099982450088947
2245,0.9288502827394842
2246,0.9106292890607515
2247,0.9212136835597181
2248,0.9265642474765987
2249,0.9166433549392826
2250,0.9252179463382637
2251,0.9073786362801572
2252,0.9224156990401928
2253,0.9496376918810592
2254,0.9172461597904774
2255,0.9251675668661852
2256,0.9179631596895167
2257,0.9293605314124985
2258,0.9141067983932538
2259,0.9118482296417925
2260,0.9107990361825543
2261,0.9431779511892859
2262,0.9131739543331415
2263,0.9082161738757917
2264,0.9268502904182051
2265,0.9237866197636099
2266,0.9233083039376971
2267,0.9178603718018926
2268,0.9295959498492029
2269,0.9234878751259834
2270,0.9290166671466245
2271,0.9139299757835331
2272,0.9241360302309473
2273,0.9154220398157672
2274,0.9098464195791957
2275,0.9171143781076468
2276,0.9128855928471471
2277,0.9381988740561454
2278,0.910698571826192
2279,0.9189302444984618
2280,0.9271810299492024
2281,0.9058769106857274
2282,0.9232147649737547
2283,0.9061610723835336
2284,0.9173065738732166
2285,0.9106503362437579
2286,0.9132313524455435
2287,0.9099033752719365
2288,0.908205665212994
2289,0.9014111567292727
2290,0.9098901473733854
2291,0.910839974872418
2292,0.9164908002754235
2293,0.9176112952928568
2294,0.91184974205343
2295,0.9179848996154761
2296,0.9273885447246005
2297,0.9137482507474537
2298,0.9372891270470415
2299,0.9133078040424553
2300,0.9178799641934997
2301,0.9114138098056992
2302,0.9363992559919156
2303,0.9224177299484773
2304,0.9068094764819945
2305,0.9127558856001942
2306,0.9282025512894775
2307,0.9711317850715724
2308,0.915361370893453
2309,0.9411870030176396
2310,0.925794822468399
2311,0.9355497208801428
2312,0.9201686010319461
2313,0.9087804722101228
2314,0.9298830050603119
2315,0.9033247565993958
2316,0.9283896024589263
2317,0.9137943157732489
2318,0.9381673965986553
2319,0.9206583208487541
2320,0.9230351096733216
2321,0.9211376728416641
2322,0.927298280042855
2323,0.9018587159741748
2324,0.9246644129809536
2325,0.9188716548803758
2326,0.9144137702373093
2327,0.9204344730587535
2328,0.9176832050182545
2329,0.914823075910824
2330,0.9198266604049196
2331,0.9134956005765488
2332,0.9128840825412725
2333,0.9412331712638811
2334,0.926085693344645
2335,0.9258596026129119
2336,0.9139582931621731
2337,0.9141210389596512
2338,0.9158781426047633
2339,0.913684681981204
2340,0.9078378542668661
2341,0.9139891409565458
2342,0.918585083937048
2343,0.9266047904161054
2344,0.9082080093023672
2345,0.9135333960525766
2346,0.9128894395840715
2347,0.9460071254924602
2348,0.910601371004226
2349,0.9044626468246182
2350,0.9205329661179609
2351,0.9295791280302308
2352,0.9439022652797652
2353,0.9205604270369037
2354,0.920515147450843
2355,0.9213492929746224
2356,0.9178488963031316
2357,0.9167557824652751
2358,0.9202072165505923
2359,0.9244105517738077
2360,0.9070885804416033
2361,0.9181630248469196
2362,0.9188270721174581
2363,0.9087295691175175
2364,0.9270543632241685
2365,0.9115242014447599
2366,0.9184283666924753
2367,0.927415021286886
2368,0.9050217308742031
2369,0.9089742080116917
2370,0.9171485456147902
2371,0.9262849206330115
2372,0.9186489662467853
2373,0.9104656945667734
2374,0.9051226432742072
2375,0.9151524743067455
2376,0.932455349250816
2377,0.9312523468330078
2378,0.9153584977378001
2379,0.92928096404524
2380,0.9265160356166736
2381,0.9241863985317448
2382,0.9280792273432482
2383,0.9070239223169815
2384,0.910152113549889
2385,0.9314032936682531
2386,0.9267241202772871
2387,0.9205670090407234
2388,0.925852038831582
2389,0.9164249030548329
2390,0.9064251736398773
2391,0.9099031000475819
2392,0.91728633924048
2393,0.9217701461646122
2394,0.912253204952617
2395,0.9279292327619052
2396,0.9229863910479864
2397,0.92721888662004
2398,0.9095769219988152
2399,0.9119592120744042
2400,0.9269675466797652
2401,0.9221576731436484
2402,0.9213082498147692
2403,0.9094062197109121
2404,0.9136531581079372
2405,0.9276684432440437
2406,0.9083806414570356
2407,0.9178359663311803
2408,0.9102077977119414
2409,0.9153427063816361
2410,0.9257756306406666
2411,0.9225172020682506
2412,0.9167902772605173
2413,0.9136741179126264
2414,0.9522089866707454
2415,0.9415217606826847
2416,0.9172906659589287
2417,0.9099252906655991
2418,0.9153204319992032
2419,0.9373925571113071
2420,0.9134196557484289
2421,0.9292972204640912
2422,0.9155702113067442
2423,0.9247041861460492
2424,0.9068304768358396
2425,0.9179410509573933
2426,0.9214762250253582
2427,0.9082740682396829
2428,0.9086578382964248
2429,0.9103594882162015
2430,0.9274064812591953
2431,0.9381514489666617
2432,0.924954114954763
2433,0.9247238262032857
2434,0.911834868816797
2435,0.9142951573802914
2436,0.9107143224889933
2437,0.9233072970235399
